,ID,TIMESTAMP,Net_Weight
3031,0.0,2021-04-09 03:20:00,-0.00999999999999197
3032,0.0,2021-04-09 03:25:00,0.015999999999986338
3033,0.0,2021-04-09 03:30:00,0.09600000000000364
3034,0.0,2021-04-09 03:35:00,0.009999999999990017
3035,0.0,2021-04-09 03:40:00,0.022000000000026
3036,0.0,2021-04-09 03:46:00,0.00799999999999219
3037,0.0,2021-04-09 03:51:00,0.02800000000002001
3038,0.0,2021-04-09 03:56:00,0.06199999999998997
3039,0.0,2021-04-09 04:01:00,0.00599999999999401
3040,0.0,2021-04-09 04:06:00,0.040000000000009986
3041,0.0,2021-04-09 04:11:00,0.013999999999986024
3042,0.0,2021-04-09 04:16:00,0.04200000000000781
3043,0.0,2021-04-09 04:21:00,0.025999999999976174
3044,0.0,2021-04-09 04:26:00,0.059999999999991796
3045,0.0,2021-04-09 04:32:00,0.032000000000016016
3046,0.0,2021-04-09 04:37:00,0.04200000000000834
3047,0.0,2021-04-09 04:42:00,0.05399999999999565
3048,0.0,2021-04-09 04:47:00,0.04400000000000439
3049,0.0,2021-04-09 04:52:00,0.015999999999986157
3050,0.0,2021-04-09 04:57:00,0.04800000000000182
3051,0.0,2021-04-09 05:02:00,0.030000000000017835
3052,0.0,2021-04-09 05:07:00,0.03800000000001198
3053,0.0,2021-04-09 05:13:00,0.06599999999998403
3054,0.0,2021-04-09 05:18:00,0.005999999999995964
3055,0.0,2021-04-09 05:23:00,0.04799999999999187
3056,0.0,2021-04-09 05:28:00,0.05400000000000027
3057,0.0,2021-04-09 05:33:00,-0.0019999999999999575
3058,0.0,2021-04-09 05:38:00,0.06800000000003976
3059,0.0,2021-04-09 05:43:00,0.007999999999979935
3060,0.0,2021-04-09 05:48:00,0.03999999999997996
3061,0.0,2021-04-09 05:53:00,0.05600000000004037
3062,0.0,2021-04-09 05:59:00,0.06199999999997985
3063,0.0,2021-04-09 06:04:00,0.04000000000002011
3064,0.0,2021-04-09 06:09:00,0.057999999999979936
3065,0.0,2021-04-09 06:14:00,0.02999999999997982
3066,0.0,2021-04-09 06:19:00,0.053999999999999916
3067,0.0,2021-04-09 06:24:00,0.030000000000020323
3068,0.0,2021-04-09 06:29:00,0.06599999999997977
3069,0.0,2021-04-09 06:34:00,0.05
3070,0.0,2021-04-09 06:40:00,0.034000000000020236
3071,0.0,2021-04-09 06:45:00,0.05399999999998002
3072,0.0,2021-04-09 06:50:00,0.051999999999999956
3073,0.0,2021-04-09 06:55:00,0.024000000000019738
3074,0.0,2021-04-09 07:00:00,0.07199999999998
3075,0.0,2021-04-09 07:05:00,0.04400000000002002
3076,0.0,2021-04-09 07:10:00,0.1119999999999802
3077,0.0,2021-04-09 07:15:00,0.08600000000001984
3078,0.0,2021-04-09 07:20:00,0.09200000000000016
3079,0.0,2021-04-09 07:26:00,0.043999999999999775
3080,0.0,2021-04-09 07:31:00,0.09200000000002007
3081,0.0,2021-04-09 07:36:00,0.08999999999996007
3082,0.0,2021-04-09 07:41:00,0.06599999999997977
3083,0.0,2021-04-09 07:46:00,0.20800000000004104
3084,0.0,2021-04-09 07:51:00,0.1519999999999996
3085,0.0,2021-04-09 07:56:00,0.23999999999995936
3086,0.0,2021-04-09 08:01:00,0.21200000000004024
3087,0.0,2021-04-09 08:07:00,0.3539999999999999
3088,0.0,2021-04-09 08:12:00,0.16799999999998008
3089,0.0,2021-04-09 08:17:00,0.1960000000000001
3090,0.0,2021-04-09 08:22:00,0.3659999999999798
3091,0.0,2021-04-09 08:27:00,0.44200000000002004
3092,0.0,2021-04-09 08:32:00,0.46800000000001984
3093,0.0,2021-04-09 08:37:00,0.4199999999999804
3094,0.0,2021-04-09 08:42:00,0.5480000000000004
3095,0.0,2021-04-09 08:47:00,0.5680000000000405
3096,0.0,2021-04-09 08:53:00,0.6779999999999788
3097,0.0,2021-04-09 08:58:00,0.7900000000000006
3098,0.0,2021-04-09 09:03:00,0.669999999999979
3099,0.0,2021-04-09 09:08:00,1.0460000000000007
3100,0.0,2021-04-09 09:13:00,1.130000000000021
3101,0.0,2021-04-09 09:18:00,0.9540000000000006
3102,0.0,2021-04-09 09:23:00,1.2340000000000173
3103,0.0,2021-04-09 09:28:00,1.4379999999999598
3104,0.0,2021-04-09 09:34:00,1.398000000000002
3105,0.0,2021-04-09 09:39:00,1.601999999999998
3106,0.0,2021-04-09 09:44:00,1.6900000000000006
3107,0.0,2021-04-09 09:49:00,1.952000000000001
3108,0.0,2021-04-09 09:54:00,2.0239999999999982
3109,0.0,2021-04-09 09:59:00,1.9960000000000035
3110,0.0,2021-04-09 10:04:00,2.3339999999999974
3111,0.0,2021-04-09 10:09:00,2.1519999999999984
3112,0.0,2021-04-09 10:14:00,2.6360000000000015
3113,0.0,2021-04-09 10:20:00,2.7620000000000005
3114,0.0,2021-04-09 10:25:00,3.104000000000002
3115,0.0,2021-04-09 10:30:00,2.774000000000001
3116,0.0,2021-04-09 10:35:00,3.2159999999999966
3117,0.0,2021-04-09 10:40:00,3.3879999999999995
3118,0.0,2021-04-09 10:45:00,3.3700000000000045
3119,0.0,2021-04-09 10:50:00,3.4559999999999946
3120,0.0,2021-04-09 10:55:00,3.6139999999999985
3121,0.0,2021-04-09 11:01:00,3.5780000000000087
3122,0.0,2021-04-09 11:06:00,4.313999999999998
3123,0.0,2021-04-09 11:11:00,4.1039999999999965
3124,0.0,2021-04-09 11:16:00,3.858000000000004
3125,0.0,2021-04-09 11:21:00,4.455999999999994
3126,0.0,2021-04-09 11:26:00,5.2
3127,0.0,2021-04-09 11:31:00,4.694000000000005
3128,0.0,2021-04-09 11:36:00,4.305999999999995
3129,0.0,2021-04-09 11:41:00,5.406000000000006
3130,0.0,2021-04-09 11:47:00,4.851999999999987
3131,0.0,2021-04-09 11:52:00,4.677999999999997
3132,0.0,2021-04-09 11:57:00,4.6540000000000195
3133,0.0,2021-04-09 12:02:00,5.3759999999999994
3134,0.0,2021-04-09 12:07:00,5.529999999999996
3135,0.0,2021-04-09 12:12:00,6.05
3136,0.0,2021-04-09 12:17:00,5.525999999999999
3137,0.0,2021-04-09 12:22:00,5.346000000000004
3138,0.0,2021-04-09 12:28:00,5.807999999999993
3139,0.0,2021-04-09 12:33:00,5.612000000000012
3140,0.0,2021-04-09 12:38:00,5.177999999999997
3141,0.0,2021-04-09 12:43:00,5.939999999999986
3142,0.0,2021-04-09 12:48:00,5.90800000000022
3143,0.0,2021-04-09 12:53:00,5.487999999999784
3144,0.0,2021-04-09 12:58:00,5.766000000000008
3145,0.0,2021-04-09 13:03:00,5.6259999999999994
3146,0.0,2021-04-09 13:08:00,5.387999999999988
3147,0.0,2021-04-09 13:14:00,5.1300000000000185
3148,0.0,2021-04-09 13:19:00,5.1339999999999915
3149,0.0,2021-04-09 13:24:00,5.275999999999999
3150,0.0,2021-04-09 13:29:00,4.8239999999999785
3151,0.0,2021-04-09 13:34:00,5.084000000000015
3152,0.0,2021-04-09 13:39:00,5.236000000000013
3153,0.0,2021-04-09 13:44:00,5.209999999999991
3154,0.0,2021-04-09 13:49:00,5.42199999999998
3155,0.0,2021-04-09 13:55:00,5.402000000000044
3156,0.0,2021-04-09 14:00:00,4.79399999999996
3157,0.0,2021-04-09 14:05:00,5.266000000000031
3158,0.0,2021-04-09 14:10:00,4.887999999999965
3159,0.0,2021-04-09 14:15:00,4.740000000000009
3160,0.0,2021-04-09 14:20:00,4.534000000000015
3161,0.0,2021-04-09 14:25:00,4.407999999999992
3162,0.0,2021-04-09 14:30:00,4.3840000000000146
3163,0.0,2021-04-09 14:35:00,4.001999999999998
3164,0.0,2021-04-09 14:41:00,4.1480000000000015
3165,0.0,2021-04-09 14:46:00,3.840000000000009
3166,0.0,2021-04-09 14:51:00,4.441999999999962
3167,0.0,2021-04-09 14:56:00,4.05
3168,0.0,2021-04-09 15:01:00,3.9600000000000364
3169,0.0,2021-04-09 15:06:00,3.6359999999999673
3170,0.0,2021-04-09 15:11:00,3.6740000000000235
3171,0.0,2021-04-09 15:16:00,3.459999999999991
3172,0.0,2021-04-09 15:22:00,3.9460000000000037
3173,0.0,2021-04-09 15:27:00,3.27199999999998
3174,0.0,2021-04-09 15:32:00,2.966000000000031
3175,0.0,2021-04-09 15:37:00,2.761999999999989
3176,0.0,2021-04-09 15:42:00,2.9300000000000184
3177,0.0,2021-04-09 15:47:00,2.9199999999999817
3178,0.0,2021-04-09 15:52:00,2.4300000000000184
3179,0.0,2021-04-09 15:57:00,2.6
3180,0.0,2021-04-09 16:02:00,2.469999999999982
3181,0.0,2021-04-09 16:08:00,2.280000000000018
3182,0.0,2021-04-09 16:13:00,2.2899999999999636
3183,0.0,2021-04-09 16:18:00,1.9700000000000273
3184,0.0,2021-04-09 16:23:00,1.9799999999999727
3185,0.0,2021-04-09 16:28:00,1.7600000000000364
3186,0.0,2021-04-09 16:33:00,1.6699999999999817
3187,0.0,2021-04-09 16:38:00,1.740000000000009
3188,0.0,2021-04-09 16:43:00,1.609999999999991
3189,0.0,2021-04-09 16:49:00,1.5199999999999818
3190,0.0,2021-04-09 16:54:00,1.4300000000000181
3191,0.0,2021-04-09 16:59:00,1.2099999999999909
3192,0.0,2021-04-09 17:04:00,1.2200000000000273
3193,0.0,2021-04-09 17:09:00,1.2199999999999818
3194,0.0,2021-04-09 17:14:00,0.95
3195,0.0,2021-04-09 17:19:00,0.9699999999999818
3196,0.0,2021-04-09 17:24:00,0.9300000000000181
3197,0.0,2021-04-09 17:30:00,0.9099999999999909
3198,0.0,2021-04-09 17:35:00,0.8800000000000182
3199,0.0,2021-04-09 17:40:00,0.7
3200,0.0,2021-04-09 17:45:00,0.9099999999999909
3201,0.0,2021-04-09 17:50:00,0.6699999999999818
3202,0.0,2021-04-09 17:55:00,0.6100000000000364
3203,0.0,2021-04-09 18:00:00,0.5699999999999819
3204,0.0,2021-04-09 18:05:00,0.4599999999999909
3205,0.0,2021-04-09 18:10:00,0.6800000000000181
3206,0.0,2021-04-09 18:16:00,0.42999999999997274
3207,0.0,2021-04-09 18:21:00,0.5300000000000182
3208,0.0,2021-04-09 18:26:00,0.3599999999999909
3209,0.0,2021-04-09 18:31:00,0.45
3210,0.0,2021-04-09 18:36:00,0.35
3211,0.0,2021-04-09 18:41:00,0.32000000000002726
3212,0.0,2021-04-09 18:46:00,0.3799999999999727
3213,0.0,2021-04-09 18:51:00,0.3099999999999909
3214,0.0,2021-04-09 18:57:00,0.25
3215,0.0,2021-04-09 19:02:00,0.3400000000000091
3216,0.0,2021-04-09 19:07:00,0.2400000000000091
3217,0.0,2021-04-09 19:12:00,0.2599999999999909
3218,0.0,2021-04-09 19:17:00,0.25
3219,0.0,2021-04-09 19:22:00,0.2
3220,0.0,2021-04-09 19:27:00,0.22000000000002728
3221,0.0,2021-04-09 19:32:00,0.2
3222,0.0,2021-04-09 19:37:00,0.18999999999996361
3223,0.0,2021-04-09 19:43:00,0.21000000000003638
3224,0.0,2021-04-09 19:48:00,0.1599999999999909
3225,0.0,2021-04-09 19:53:00,0.1599999999999909
3226,0.0,2021-04-09 19:58:00,0.1699999999999818
3227,0.0,2021-04-09 20:03:00,0.15
3228,0.0,2021-04-09 20:08:00,0.1400000000000091
3229,0.0,2021-04-09 20:13:00,0.12000000000002728
3230,0.0,2021-04-09 20:18:00,0.1799999999999727
3231,0.0,2021-04-09 20:24:00,0.10999999999999091
3232,0.0,2021-04-09 20:29:00,0.1600000000000364
3233,0.0,2021-04-09 20:34:00,0.10999999999999091
3234,0.0,2021-04-09 20:39:00,0.06999999999998181
3235,0.0,2021-04-09 20:44:00,0.1
3236,0.0,2021-04-09 20:49:00,0.1599999999999909
3237,0.0,2021-04-09 20:54:00,0.07000000000002729
3238,0.0,2021-04-09 20:59:00,0.10999999999999091
3239,0.0,2021-04-09 21:04:00,0.13000000000001818
3240,0.0,2021-04-09 21:10:00,0.1
3241,0.0,2021-04-09 21:15:00,0.1
3242,0.0,2021-04-09 21:20:00,0.06999999999998181
3243,0.0,2021-04-09 21:25:00,0.13000000000001818
3244,0.0,2021-04-09 21:30:00,0.08999999999996362
3245,0.0,2021-04-09 21:35:00,-0.01999999999998181
3246,0.0,2021-04-09 21:40:00,0.1
3247,0.0,2021-04-09 21:45:00,0.1
3248,0.0,2021-04-09 21:51:00,0.05999999999999091
3249,0.0,2021-04-09 21:56:00,0.05
3250,0.0,2021-04-09 22:01:00,0.07000000000002729
3251,0.0,2021-04-09 22:06:00,0.05
3252,0.0,2021-04-09 22:11:00,0.03999999999996362
3253,0.0,2021-04-09 22:16:00,0.06000000000003638
3254,0.0,2021-04-09 22:21:00,0.01999999999998181
3255,0.0,2021-04-09 22:26:00,0.01999999999998181
3256,0.0,2021-04-09 22:31:00,0.0400000000000091
3257,0.0,2021-04-09 22:37:00,0.05999999999999091
3258,0.0,2021-04-09 22:42:00,0.03000000000001819
3259,0.0,2021-04-09 22:47:00,0.0400000000000091
3260,0.0,2021-04-09 22:52:00,0.029999999999972715
3261,0.0,2021-04-09 22:57:00,0.0400000000000091
3262,0.0,2021-04-09 23:02:00,0.05999999999999091
3263,0.0,2021-04-09 23:07:00,0.0900000000000091
3264,0.0,2021-04-09 23:12:00,0.0
3265,0.0,2021-04-09 23:18:00,0.0
3266,0.0,2021-04-09 23:23:00,0.0400000000000091
3267,0.0,2021-04-09 23:28:00,0.01999999999998181
3268,0.0,2021-04-09 23:33:00,0.0400000000000091
3269,0.0,2021-04-09 23:38:00,0.03000000000001819
3270,0.0,2021-04-09 23:43:00,0.05
3271,0.0,2021-04-09 23:48:00,-0.009999999999990905
3272,0.0,2021-04-09 23:53:00,0.05
3273,0.0,2021-04-09 23:58:00,0.029999999999972715
3274,0.0,2021-04-10 00:04:00,0.019999999999890838
3275,0.0,2021-04-10 00:09:00,0.10000000000000002
3276,0.0,2021-04-10 00:14:00,0.04000000000005457
3277,0.0,2021-04-10 00:19:00,0.01999999999998181
3278,0.0,2021-04-10 00:24:00,0.009999999999946007
3279,0.0,2021-04-10 00:29:00,0.030000000000018012
3280,0.0,2021-04-10 00:34:00,0.04000000000005399
3281,0.0,2021-04-10 00:39:00,0.029999999999927994
3282,0.0,2021-04-10 00:45:00,0.030000000000018012
3283,0.0,2021-04-10 00:50:00,0.0
3284,0.0,2021-04-10 00:55:00,0.309999999999946
3285,0.0,2021-04-10 01:00:00,0.05000000000008997
3286,0.0,2021-04-10 01:05:00,0.02999999999992804
3287,0.0,2021-04-10 01:10:00,0.0
3288,0.0,2021-04-10 01:15:00,0.060000000000035934
3289,0.0,2021-04-10 01:20:00,0.019999999999981987
3290,0.0,2021-04-10 01:25:00,0.039999999999963974
3291,0.0,2021-04-10 01:31:00,0.010000000000036025
3292,0.0,2021-04-10 01:36:00,0.050000000000000176
3293,0.0,2021-04-10 01:41:00,0.07000000000007187
3294,0.0,2021-04-10 01:46:00,0.02999999999992813
3295,0.0,2021-04-10 01:51:00,0.05
3296,0.0,2021-04-10 01:56:00,-0.019999999999981987
3297,0.0,2021-04-10 02:01:00,0.04000000000005368
3298,0.0,2021-04-10 02:06:00,0.019999999999982164
3299,0.0,2021-04-10 02:12:00,0.0
3300,0.0,2021-04-10 02:17:00,0.10999999999994614
3301,0.0,2021-04-10 02:22:00,0.0
3302,0.0,2021-04-10 02:27:00,0.010000000000036025
3303,0.0,2021-04-10 02:32:00,0.05
3304,0.0,2021-04-10 02:37:00,-0.020000000000072227
3305,0.0,2021-04-10 02:42:00,0.040000000000054034
3306,0.0,2021-04-10 02:47:00,0.039999999999963974
3307,0.0,2021-04-10 02:52:00,0.019999999999981987
3308,0.0,2021-04-10 02:58:00,0.030000000000107895
3309,0.0,2021-04-10 03:03:00,-0.01000000000003567
3310,0.0,2021-04-10 03:08:00,0.039999999999963974
3311,0.0,2021-04-10 03:13:00,0.010000000000036025
3312,0.0,2021-04-10 03:18:00,0.06999999999998181
3313,0.0,2021-04-10 03:23:00,0.0
3314,0.0,2021-04-10 03:28:00,0.019999999999982164
3315,0.0,2021-04-10 03:33:00,0.010000000000036025
3316,0.0,2021-04-10 03:39:00,0.039999999999963974
3317,0.0,2021-04-10 03:44:00,0.010000000000036025
3318,0.0,2021-04-10 03:49:00,0.05
3319,0.0,2021-04-10 03:54:00,0.009999999999945785
3320,0.0,2021-04-10 03:59:00,-0.029999999999927952
3321,0.0,2021-04-10 04:04:00,0.029999999999927952
3322,0.0,2021-04-10 04:09:00,0.01999999999998181
3323,0.0,2021-04-10 04:14:00,0.010000000000036379
3324,0.0,2021-04-10 04:19:00,0.010000000000036025
3325,0.0,2021-04-10 04:25:00,0.030000000000017835
3326,0.0,2021-04-10 04:30:00,0.019999999999982164
3327,0.0,2021-04-10 04:35:00,0.029999999999927595
3328,0.0,2021-04-10 04:40:00,0.06000000000003638
3329,0.0,2021-04-10 04:45:00,-0.00999999999994614
3330,0.0,2021-04-10 04:50:00,0.0
3331,0.0,2021-04-10 04:55:00,0.029999999999928306
3332,0.0,2021-04-10 05:00:00,-0.00999999999994614
3333,0.0,2021-04-10 05:06:00,0.0
3334,0.0,2021-04-10 05:11:00,0.039999999999963974
3335,0.0,2021-04-10 05:16:00,0.020000000000071693
3336,0.0,2021-04-10 05:21:00,0.03999999999996433
3337,0.0,2021-04-10 05:26:00,0.00999999999994614
3338,0.0,2021-04-10 05:31:00,0.01000000000003567
3339,0.0,2021-04-10 05:36:00,0.0
3340,0.0,2021-04-10 05:41:00,-0.01999999999998181
3341,0.0,2021-04-10 05:46:00,0.06999999999998181
3342,0.0,2021-04-10 05:52:00,0.04999999999999609
3343,0.0,2021-04-10 05:57:00,0.0400000000000599
3344,0.0,2021-04-10 06:02:00,0.0
3345,0.0,2021-04-10 06:07:00,0.0
3346,0.0,2021-04-10 06:12:00,0.0599999999999401
3347,0.0,2021-04-10 06:17:00,0.05
3348,0.0,2021-04-10 06:22:00,0.01999999999997968
3349,0.0,2021-04-10 06:27:00,0.010000000000040287
3350,0.0,2021-04-10 06:33:00,0.02999999999991978
3351,0.0,2021-04-10 06:38:00,0.010000000000039932
3352,0.0,2021-04-10 06:43:00,0.04000000000006025
3353,0.0,2021-04-10 06:48:00,0.03999999999996007
3354,0.0,2021-04-10 06:53:00,0.01999999999997968
3355,0.0,2021-04-10 06:58:00,0.04000000000006025
3356,0.0,2021-04-10 07:03:00,0.06999999999998004
3357,0.0,2021-04-10 07:08:00,0.07999999999991977
3358,0.0,2021-04-10 07:13:00,0.08000000000001997
3359,0.0,2021-04-10 07:19:00,0.07000000000008022
3360,0.0,2021-04-10 07:24:00,0.05999999999993975
3361,0.0,2021-04-10 07:29:00,0.030000000000020323
3362,0.0,2021-04-10 07:34:00,0.01999999999997968
3363,0.0,2021-04-10 07:39:00,0.13000000000002032
3364,0.0,2021-04-10 07:44:00,0.11999999999997968
3365,0.0,2021-04-10 07:49:00,0.16000000000003994
3366,0.0,2021-04-10 07:54:00,0.20999999999994046
3367,0.0,2021-04-10 08:00:00,0.3199999999999797
3368,0.0,2021-04-10 08:05:00,0.33000000000012053
3369,0.0,2021-04-10 08:10:00,0.23999999999995936
3370,0.0,2021-04-10 08:15:00,0.5099999999999405
3371,0.0,2021-04-10 08:20:00,0.3700000000000799
3372,0.0,2021-04-10 08:25:00,0.5699999999999796
3373,0.0,2021-04-10 08:30:00,0.5199999999999804
3374,0.0,2021-04-10 08:35:00,0.5399999999999601
3375,0.0,2021-04-10 08:40:00,0.7700000000000798
3376,0.0,2021-04-10 08:46:00,0.9299999999999201
3377,0.0,2021-04-10 08:51:00,0.7100000000000393
3378,0.0,2021-04-10 08:56:00,1.1400000000000616
3379,0.0,2021-04-10 09:01:00,1.049999999999899
3380,0.0,2021-04-10 09:06:00,1.2800000000000211
3381,0.0,2021-04-10 09:11:00,1.2300000000000195
3382,0.0,2021-04-10 09:16:00,1.569999999999979
3383,0.0,2021-04-10 09:21:00,1.5700000000000784
3384,0.0,2021-04-10 09:27:00,1.6499999999999004
3385,0.0,2021-04-10 09:32:00,1.8000000000000824
3386,0.0,2021-04-10 09:37:00,1.95
3387,0.0,2021-04-10 09:42:00,2.15
3388,0.0,2021-04-10 09:47:00,2.2099999999999964
3389,0.0,2021-04-10 09:52:00,2.3700000000000045
3390,0.0,2021-04-10 09:57:00,2.5599999999999965
3391,0.0,2021-04-10 10:02:00,2.960000000000002
3392,0.0,2021-04-10 10:07:00,2.5899999999999976
3393,0.0,2021-04-10 10:13:00,3.1
3394,0.0,2021-04-10 10:18:00,3.0199999999999987
3395,0.0,2021-04-10 10:23:00,3.2700000000000045
3396,0.0,2021-04-10 10:28:00,3.5899999999999976
3397,0.0,2021-04-10 10:33:00,3.2700000000000045
3398,0.0,2021-04-10 10:38:00,4.019999999999993
3399,0.0,2021-04-10 10:43:00,4.189999999999998
3400,0.0,2021-04-10 10:48:00,4.15
3401,0.0,2021-04-10 10:54:00,3.930000000000007
3402,0.0,2021-04-10 10:59:00,4.479999999999995
3403,0.0,2021-04-10 11:04:00,4.0100000000000025
3404,0.0,2021-04-10 11:09:00,4.7399999999999975
3405,0.0,2021-04-10 11:14:00,4.6
3406,0.0,2021-04-10 11:19:00,4.810000000000002
3407,0.0,2021-04-10 11:24:00,4.660000000000002
3408,0.0,2021-04-10 11:29:00,4.439999999999998
3409,0.0,2021-04-10 11:34:00,4.720000000000004
3410,0.0,2021-04-10 11:40:00,4.939999999999986
3411,0.0,2021-04-10 11:45:00,4.670000000000004
3412,0.0,2021-04-10 11:50:00,5.1299999999999955
3413,0.0,2021-04-10 11:55:00,4.710000000000013
3414,0.0,2021-04-10 12:00:00,4.670000000000004
3415,0.0,2021-04-14 09:11:00,2.9440000000000737
3416,0.0,2021-04-14 09:16:00,-0.066000000000008
3417,0.0,2021-04-14 09:21:00,0.15799999999999298
3418,0.0,2021-04-14 09:26:00,0.010000000000014043
3419,0.0,2021-04-14 09:31:00,-0.003999999999998005
3420,0.0,2021-04-14 09:36:00,0.029999999999973957
3421,0.0,2021-04-14 09:42:00,-0.04799999999997997
3422,0.0,2021-04-14 09:47:00,0.11199999999998997
3423,0.0,2021-04-14 09:52:00,0.06600000000000801
3424,0.0,2021-04-14 09:57:00,0.12799999999999798
3425,0.0,2021-04-14 10:02:00,0.07999999999999403
3426,0.0,2021-04-14 10:07:00,0.12400000000000197
3427,0.0,2021-04-14 10:12:00,-0.08599999999999
3428,0.0,2021-04-14 10:17:00,0.0019999999999979145
3429,0.0,2021-04-14 10:22:00,-0.01800000000000592
3430,0.0,2021-04-14 10:28:00,-0.062000000000012004
3431,0.0,2021-04-14 10:33:00,0.05200000000002003
3432,0.0,2021-04-14 10:38:00,-0.0280000000000201
3433,0.0,2021-04-14 10:43:00,0.006000000000017991
3434,0.0,2021-04-14 10:48:00,-0.01000000000001391
3435,0.0,2021-04-14 10:53:00,0.13800000000001003
3436,0.0,2021-04-14 10:58:00,-0.05
3437,0.0,2021-04-14 11:03:00,0.12599999999999997
3438,0.0,2021-04-14 11:09:00,0.16199999999998999
3439,0.0,2021-04-14 11:14:00,0.029999999999993854
3440,0.0,2021-04-14 11:19:00,0.1460000000000262
3441,0.0,2021-04-14 11:24:00,0.165999999999986
3442,0.0,2021-04-14 11:29:00,0.2520000000000218
3443,0.0,2021-04-14 11:34:00,0.06399999999998637
3444,0.0,2021-04-14 11:39:00,0.2360000000000138
3445,0.0,2021-04-14 11:44:00,0.05599999999997216
3446,0.0,2021-04-14 11:49:00,0.059999999999989485
3447,0.0,2021-04-14 11:55:00,0.11800000000001028
3448,0.0,2021-04-14 12:00:00,0.012000000000000099
3449,0.0,2021-04-14 12:05:00,0.14800000000001995
3450,0.0,2021-04-14 12:10:00,-0.0660000000000199
3451,0.0,2021-04-14 12:15:00,0.4780000000000001
3452,0.0,2021-04-14 12:20:00,0.34599999999999975
3453,0.0,2021-04-14 12:25:00,0.3080000000000204
3454,0.0,2021-04-14 12:30:00,0.15599999999995973
3455,0.0,2021-04-14 12:36:00,0.40800000000001974
3456,0.0,2021-04-14 12:41:00,0.4260000000000005
3457,0.0,2021-04-14 12:46:00,0.51000000000002
3458,0.0,2021-04-14 12:51:00,0.6159999999999798
3459,0.0,2021-04-14 12:56:00,0.2519999999999996
3460,0.0,2021-04-14 13:01:00,0.5580000000000205
3461,0.0,2021-04-14 13:06:00,0.5060000000000002
3462,0.0,2021-04-14 13:11:00,0.4099999999999994
3463,0.0,2021-04-14 13:16:00,0.5119999999999806
3464,0.0,2021-04-14 13:22:00,0.48400000000002025
3465,0.0,2021-04-14 13:27:00,0.52199999999998
3466,0.0,2021-04-14 13:32:00,0.86400000000002
3467,0.0,2021-04-14 13:37:00,0.5560000000000003
3468,0.0,2021-04-14 13:42:00,0.5400000000000006
3469,0.0,2021-04-14 13:47:00,0.9339999999999791
